#1
double optics(6,20) #N_he=18100, horizontal coordinate = hour angle (degrees), vertical coordinate = declination (degrees), values = field optical efficiency calculated with Heliosim assuming 100% receiver solar absorptivity
-1.12465008e+02, -1.01218507e+02, -8.99720064e+01, -7.87255056e+01, -6.74790048e+01, -5.62325040e+01, -4.49860032e+01, -3.37395024e+01, -2.24930016e+01, -1.12465008e+01, 0.00000000e+00, 1.12465008e+01, 2.24930016e+01, 3.37395024e+01, 4.49860032e+01, 5.62325040e+01, 6.74790048e+01, 7.87255056e+01, 8.99720064e+01, 1.01218507e+02
-2.34400000e+01, 2.54625887e-03, 3.62388974e-01, 5.74166864e-01, 6.88119176e-01, 7.30177859e-01, 7.31687952e-01, 7.20200698e-01, 7.03124335e-01, 6.82093533e-01, 6.56663297e-01, 6.25832465e-01, 5.90755861e-01, 5.55902952e-01, 5.21938702e-01, 4.83823202e-01, 4.40677159e-01, 3.76085822e-01, 2.63871349e-01, 1.52856813e-02
-1.17200000e+01, 0.00000000e+00, 2.08837790e-01, 5.03180030e-01, 6.50659695e-01, 7.10717465e-01, 7.18904216e-01, 7.06389729e-01, 6.87646112e-01, 6.64161123e-01, 6.36815825e-01, 6.03996367e-01, 5.67561068e-01, 5.31479453e-01, 4.92908577e-01, 4.48808053e-01, 3.96119216e-01, 3.13107513e-01, 1.55540372e-01, 0.00000000e+00
0.00000000e+00, 0.00000000e+00, 3.74606227e-03, 3.94854492e-01, 5.91801867e-01, 6.74510070e-01, 6.96657095e-01, 6.87206581e-01, 6.66329735e-01, 6.40312079e-01, 6.10946639e-01, 5.78018809e-01, 5.42590792e-01, 5.05074959e-01, 4.61408544e-01, 4.12559109e-01, 3.48472730e-01, 2.40323923e-01, 1.77434944e-02, 0.00000000e+00
1.17200000e+01, 0.00000000e+00, 0.00000000e+00, 2.29598233e-01, 4.93832339e-01, 6.12495255e-01, 6.58036149e-01, 6.60186164e-01, 6.41587430e-01, 6.15569619e-01, 5.85175795e-01, 5.52643398e-01, 5.16398217e-01, 4.75533890e-01, 4.29224038e-01, 3.74316739e-01, 2.93617593e-01, 1.47703644e-01, 0.00000000e+00, 0.00000000e+00
2.34400000e+01, 0.00000000e+00, 0.00000000e+00, 1.03567404e-02, 3.51527201e-01, 5.15538954e-01, 5.87638199e-01, 6.12972086e-01, 6.07102347e-01, 5.85235674e-01, 5.56113589e-01, 5.22886950e-01, 4.85827643e-01, 4.43295087e-01, 3.93046170e-01, 3.27923948e-01, 2.20485426e-01, 2.19505607e-02, 0.00000000e+00, 0.00000000e+00
