#1
double optics(6,20) #N_he=4767, horizontal coordinate = hour angle (degrees), vertical coordinate = declination (degrees), values = field optical efficiency calculated with Heliosim assuming 100% receiver solar absorptivity
-1.12465008e+02, -1.01218507e+02, -8.99720064e+01, -7.87255056e+01, -6.74790048e+01, -5.62325040e+01, -4.49860032e+01, -3.37395024e+01, -2.24930016e+01, -1.12465008e+01, 0.00000000e+00, 1.12465008e+01, 2.24930016e+01, 3.37395024e+01, 4.49860032e+01, 5.62325040e+01, 6.74790048e+01, 7.87255056e+01, 8.99720064e+01, 1.01218507e+02
-2.34400000e+01, 2.69819311e-02, 2.56343231e-01, 3.71534263e-01, 4.39548093e-01, 4.88609373e-01, 5.32743782e-01, 5.72168965e-01, 6.11398822e-01, 6.50270954e-01, 6.84097364e-01, 7.11659901e-01, 7.33997060e-01, 7.50727026e-01, 7.61732715e-01, 7.59980200e-01, 7.12341064e-01, 5.87972306e-01, 3.68836859e-01, 5.73813576e-03
-1.17200000e+01, 0.00000000e+00, 1.50366013e-01, 3.05171472e-01, 3.92673599e-01, 4.51445270e-01, 5.02166824e-01, 5.46927250e-01, 5.87863121e-01, 6.28084688e-01, 6.63940226e-01, 6.93407303e-01, 7.18109764e-01, 7.37232941e-01, 7.48986080e-01, 7.38649357e-01, 6.70335950e-01, 5.12749904e-01, 2.14094874e-01, 0.00000000e+00
0.00000000e+00, 0.00000000e+00, 2.89849446e-02, 2.29532300e-01, 3.41941402e-01, 4.13452087e-01, 4.68688853e-01, 5.18468406e-01, 5.61532340e-01, 6.01083129e-01, 6.37230042e-01, 6.69122108e-01, 6.96324536e-01, 7.17430457e-01, 7.25097037e-01, 6.99825566e-01, 6.09328662e-01, 4.03136958e-01, 7.41929297e-03, 0.00000000e+00
1.17200000e+01, 0.00000000e+00, 0.00000000e+00, 1.41073779e-01, 2.84498129e-01, 3.73164954e-01, 4.34589611e-01, 4.86985711e-01, 5.32713095e-01, 5.73559171e-01, 6.09768114e-01, 6.42464039e-01, 6.69650486e-01, 6.88666442e-01, 6.85362721e-01, 6.34733478e-01, 5.04792246e-01, 2.34886506e-01, 0.00000000e+00, 0.00000000e+00
2.34400000e+01, 0.00000000e+00, 0.00000000e+00, 3.58693317e-02, 2.12631251e-01, 3.25554821e-01, 3.97374819e-01, 4.52526627e-01, 4.99524528e-01, 5.40830064e-01, 5.77340433e-01, 6.09019668e-01, 6.32454916e-01, 6.37699294e-01, 6.08673946e-01, 5.30828637e-01, 3.60167457e-01, 1.98661873e-02, 0.00000000e+00, 0.00000000e+00
