#1
double optics(6,20) #N_he=31375, horizontal coordinate = hour angle (degrees), vertical coordinate = declination (degrees), values = field optical efficiency calculated with Heliosim assuming 100% receiver solar absorptivity
-1.12465008e+02, -1.01218507e+02, -8.99720064e+01, -7.87255056e+01, -6.74790048e+01, -5.62325040e+01, -4.49860032e+01, -3.37395024e+01, -2.24930016e+01, -1.12465008e+01, 0.00000000e+00, 1.12465008e+01, 2.24930016e+01, 3.37395024e+01, 4.49860032e+01, 5.62325040e+01, 6.74790048e+01, 7.87255056e+01, 8.99720064e+01, 1.01218507e+02
-2.34400000e+01, 1.87945071e-03, 3.63105615e-01, 5.69997648e-01, 6.79452545e-01, 7.19843184e-01, 7.25267092e-01, 7.13545468e-01, 6.96146044e-01, 6.75574011e-01, 6.49959634e-01, 6.17287377e-01, 5.81343577e-01, 5.46752386e-01, 5.13761382e-01, 4.77641035e-01, 4.36725378e-01, 3.71920418e-01, 2.61184701e-01, 1.21563836e-02
-1.17200000e+01, 0.00000000e+00, 2.11521637e-01, 5.03012196e-01, 6.45252526e-01, 7.00920795e-01, 7.11134406e-01, 6.98664055e-01, 6.78566111e-01, 6.54183647e-01, 6.27054770e-01, 5.94354642e-01, 5.57586239e-01, 5.21962163e-01, 4.84593950e-01, 4.42184974e-01, 3.92434238e-01, 3.10687191e-01, 1.57378390e-01, 0.00000000e+00
0.00000000e+00, 0.00000000e+00, 3.12334138e-03, 3.96270259e-01, 5.86343495e-01, 6.64703207e-01, 6.86117465e-01, 6.78660640e-01, 6.56504332e-01, 6.29514885e-01, 6.00177531e-01, 5.67568079e-01, 5.32387252e-01, 4.95753157e-01, 4.53199267e-01, 4.05353395e-01, 3.43857654e-01, 2.40089327e-01, 1.46035414e-02, 0.00000000e+00
1.17200000e+01, 0.00000000e+00, 0.00000000e+00, 2.33723851e-01, 4.87125712e-01, 6.05218143e-01, 6.47198386e-01, 6.49289711e-01, 6.31469429e-01, 6.05244852e-01, 5.74741696e-01, 5.42255382e-01, 5.06461850e-01, 4.66587339e-01, 4.20718447e-01, 3.65968439e-01, 2.87438507e-01, 1.46526063e-01, 0.00000000e+00, 0.00000000e+00
2.34400000e+01, 0.00000000e+00, 0.00000000e+00, 8.64858559e-03, 3.50502015e-01, 5.09835036e-01, 5.78940819e-01, 6.02549509e-01, 5.96654318e-01, 5.75482184e-01, 5.46587599e-01, 5.13640578e-01, 4.76992121e-01, 4.35148999e-01, 3.85165835e-01, 3.18804986e-01, 2.16428155e-01, 1.78996544e-02, 0.00000000e+00, 0.00000000e+00
