#1
double optics(6,20) #N_he=31375, horizontal coordinate = hour angle (degrees), vertical coordinate = declination (degrees), values = field optical efficiency calculated with Heliosim assuming 100% receiver solar absorptivity
-1.12465008e+02, -1.01218507e+02, -8.99720064e+01, -7.87255056e+01, -6.74790048e+01, -5.62325040e+01, -4.49860032e+01, -3.37395024e+01, -2.24930016e+01, -1.12465008e+01, 0.00000000e+00, 1.12465008e+01, 2.24930016e+01, 3.37395024e+01, 4.49860032e+01, 5.62325040e+01, 6.74790048e+01, 7.87255056e+01, 8.99720064e+01, 1.01218507e+02
-2.34400000e+01, 1.21621280e-02, 2.61306982e-01, 3.71889796e-01, 4.36775456e-01, 4.77429528e-01, 5.13452660e-01, 5.46365647e-01, 5.80887910e-01, 6.16629588e-01, 6.49322989e-01, 6.74869489e-01, 6.95395387e-01, 7.12856581e-01, 7.24615888e-01, 7.19294699e-01, 6.79124439e-01, 5.69952158e-01, 3.62837748e-01, 1.88749758e-03
-1.17200000e+01, 0.00000000e+00, 1.57533660e-01, 3.10685485e-01, 3.92442706e-01, 4.42013696e-01, 4.84287730e-01, 5.21481740e-01, 5.57032701e-01, 5.93610000e-01, 6.26418939e-01, 6.53431551e-01, 6.77711456e-01, 6.97972224e-01, 7.10293899e-01, 7.00333674e-01, 6.44798025e-01, 5.02562641e-01, 2.12127914e-01, 0.00000000e+00
0.00000000e+00, 0.00000000e+00, 1.46627598e-02, 2.40545039e-01, 3.44016793e-01, 4.05149076e-01, 4.52719803e-01, 4.95186939e-01, 5.31751307e-01, 5.66834702e-01, 5.99381406e-01, 6.28797857e-01, 6.55652928e-01, 6.77802746e-01, 6.85443074e-01, 6.64180790e-01, 5.85840804e-01, 3.96159972e-01, 3.20806299e-03, 0.00000000e+00
1.17200000e+01, 0.00000000e+00, 0.00000000e+00, 1.47071562e-01, 2.87157049e-01, 3.65772326e-01, 4.20162418e-01, 4.66011574e-01, 5.05789474e-01, 5.41517078e-01, 5.73813113e-01, 6.04341650e-01, 6.30671908e-01, 6.48495100e-01, 6.46428897e-01, 6.04332899e-01, 4.86252041e-01, 2.33604974e-01, 0.00000000e+00, 0.00000000e+00
2.34400000e+01, 0.00000000e+00, 0.00000000e+00, 1.79308132e-02, 2.16478551e-01, 3.18531150e-01, 3.84590395e-01, 4.34422072e-01, 4.76108437e-01, 5.12800100e-01, 5.45600132e-01, 5.74483106e-01, 5.95677197e-01, 6.01594102e-01, 5.78302072e-01, 5.09125318e-01, 3.49824626e-01, 8.70633037e-03, 0.00000000e+00, 0.00000000e+00
