#1
double optics(6,20) #N_he=18100, horizontal coordinate = hour angle (degrees), vertical coordinate = declination (degrees), values = field optical efficiency calculated with Heliosim assuming 100% receiver solar absorptivity
-1.12465008e+02, -1.01218507e+02, -8.99720064e+01, -7.87255056e+01, -6.74790048e+01, -5.62325040e+01, -4.49860032e+01, -3.37395024e+01, -2.24930016e+01, -1.12465008e+01, 0.00000000e+00, 1.12465008e+01, 2.24930016e+01, 3.37395024e+01, 4.49860032e+01, 5.62325040e+01, 6.74790048e+01, 7.87255056e+01, 8.99720064e+01, 1.01218507e+02
-2.34400000e+01, 1.43649075e-02, 3.09577705e-01, 4.32958833e-01, 5.07477358e-01, 5.49008596e-01, 5.73154802e-01, 5.90454979e-01, 6.05711022e-01, 6.17956800e-01, 6.22352655e-01, 6.17906060e-01, 6.05163725e-01, 5.89463805e-01, 5.71823683e-01, 5.47361891e-01, 5.05667857e-01, 4.30711634e-01, 3.07516254e-01, 1.41660092e-02
-1.17200000e+01, 0.00000000e+00, 2.20031943e-01, 4.21567238e-01, 5.19639083e-01, 5.77854903e-01, 6.05728084e-01, 6.23937849e-01, 6.38657117e-01, 6.49958684e-01, 6.54087802e-01, 6.49534670e-01, 6.37935107e-01, 6.22894343e-01, 6.04243426e-01, 5.76256053e-01, 5.17659751e-01, 4.19296857e-01, 2.18632195e-01, 0.00000000e+00
0.00000000e+00, 0.00000000e+00, 1.34595570e-02, 3.77036923e-01, 5.12466677e-01, 5.93504869e-01, 6.32704065e-01, 6.52574258e-01, 6.66219938e-01, 6.75883697e-01, 6.79591444e-01, 6.75748986e-01, 6.65779945e-01, 6.51715477e-01, 6.31583221e-01, 5.92011225e-01, 5.10878241e-01, 3.75623415e-01, 1.32227218e-02, 0.00000000e+00
1.17200000e+01, 0.00000000e+00, 0.00000000e+00, 2.57727628e-01, 4.78126836e-01, 5.85405356e-01, 6.44433154e-01, 6.72139803e-01, 6.86999412e-01, 6.95748596e-01, 6.98847604e-01, 6.95442182e-01, 6.86558885e-01, 6.71325420e-01, 6.43511355e-01, 5.84060587e-01, 4.76840481e-01, 2.57091386e-01, 0.00000000e+00, 0.00000000e+00
2.34400000e+01, 0.00000000e+00, 0.00000000e+00, 1.12219233e-02, 3.79881989e-01, 5.39800253e-01, 6.24670289e-01, 6.70475378e-01, 6.94491690e-01, 7.05689254e-01, 7.09027915e-01, 7.05497202e-01, 6.94040081e-01, 6.69825911e-01, 6.23266865e-01, 5.38024487e-01, 3.79025855e-01, 1.11215791e-02, 0.00000000e+00, 0.00000000e+00
