#1
double optics(6,20) #N_he=4767, horizontal coordinate = hour angle (degrees), vertical coordinate = declination (degrees), values = field optical efficiency calculated with Heliosim assuming 100% receiver solar absorptivity
-1.12465008e+02, -1.01218507e+02, -8.99720064e+01, -7.87255056e+01, -6.74790048e+01, -5.62325040e+01, -4.49860032e+01, -3.37395024e+01, -2.24930016e+01, -1.12465008e+01, 0.00000000e+00, 1.12465008e+01, 2.24930016e+01, 3.37395024e+01, 4.49860032e+01, 5.62325040e+01, 6.74790048e+01, 7.87255056e+01, 8.99720064e+01, 1.01218507e+02
-2.34400000e+01, 2.79135111e-02, 3.18738995e-01, 4.47586364e-01, 5.25423522e-01, 5.69304704e-01, 5.95871572e-01, 6.15072776e-01, 6.31551920e-01, 6.44635946e-01, 6.49249026e-01, 6.44093063e-01, 6.30079326e-01, 6.13035018e-01, 5.93428410e-01, 5.66200061e-01, 5.21808737e-01, 4.43986380e-01, 3.15428859e-01, 2.76045545e-02
-1.17200000e+01, 0.00000000e+00, 2.28139079e-01, 4.35640764e-01, 5.39596029e-01, 6.00633953e-01, 6.30652469e-01, 6.50882459e-01, 6.66623136e-01, 6.78699383e-01, 6.83303030e-01, 6.78174940e-01, 6.65411491e-01, 6.48991936e-01, 6.28270863e-01, 5.97643290e-01, 5.36296074e-01, 4.31888642e-01, 2.25736686e-01, 0.00000000e+00
0.00000000e+00, 0.00000000e+00, 2.59620139e-02, 3.88547407e-01, 5.32238100e-01, 6.17731863e-01, 6.59307015e-01, 6.80896804e-01, 6.95723398e-01, 7.06156587e-01, 7.09997068e-01, 7.05512513e-01, 6.94643737e-01, 6.79240657e-01, 6.57107693e-01, 6.14833126e-01, 5.28950760e-01, 3.86340001e-01, 2.57343035e-02, 0.00000000e+00
1.17200000e+01, 0.00000000e+00, 0.00000000e+00, 2.69553037e-01, 4.97679462e-01, 6.09929814e-01, 6.72130932e-01, 7.01032044e-01, 7.17402618e-01, 7.27137717e-01, 7.30149477e-01, 7.26537195e-01, 7.16432905e-01, 6.99704219e-01, 6.70250081e-01, 6.07414073e-01, 4.95048558e-01, 2.67841797e-01, 0.00000000e+00, 0.00000000e+00
2.34400000e+01, 0.00000000e+00, 0.00000000e+00, 2.12066844e-02, 3.96773411e-01, 5.63155891e-01, 6.52135420e-01, 7.00359324e-01, 7.25235627e-01, 7.37320312e-01, 7.41017583e-01, 7.36833302e-01, 7.24163347e-01, 6.98925883e-01, 6.50574215e-01, 5.60079337e-01, 3.95443484e-01, 2.09348507e-02, 0.00000000e+00, 0.00000000e+00
