#1
double optics(6,20) #N_he=4767, horizontal coordinate = hour angle (degrees), vertical coordinate = declination (degrees), values = field optical efficiency calculated with Heliosim assuming 100% receiver solar absorptivity
-1.12465008e+02, -1.01218507e+02, -8.99720064e+01, -7.87255056e+01, -6.74790048e+01, -5.62325040e+01, -4.49860032e+01, -3.37395024e+01, -2.24930016e+01, -1.12465008e+01, 0.00000000e+00, 1.12465008e+01, 2.24930016e+01, 3.37395024e+01, 4.49860032e+01, 5.62325040e+01, 6.74790048e+01, 7.87255056e+01, 8.99720064e+01, 1.01218507e+02
-2.34400000e+01, 5.70690232e-03, 3.69797365e-01, 5.88631410e-01, 7.13092631e-01, 7.59880070e-01, 7.62168810e-01, 7.50912738e-01, 7.33722545e-01, 7.11637062e-01, 6.83797914e-01, 6.49921140e-01, 6.10523555e-01, 5.71150349e-01, 5.30873249e-01, 4.86473911e-01, 4.37087689e-01, 3.69149936e-01, 2.55056862e-01, 2.69162093e-02
-1.17200000e+01, 0.00000000e+00, 2.17060088e-01, 5.12800551e-01, 6.71685158e-01, 7.39751988e-01, 7.49321218e-01, 7.38036134e-01, 7.18797794e-01, 6.93911565e-01, 6.64156152e-01, 6.27996950e-01, 5.87087557e-01, 5.46071846e-01, 5.00802582e-01, 4.49807074e-01, 3.90027960e-01, 3.03135489e-01, 1.48149866e-01, 0.00000000e+00
0.00000000e+00, 0.00000000e+00, 6.75169468e-03, 4.03751636e-01, 6.10649096e-01, 7.01335507e-01, 7.26306417e-01, 7.18490604e-01, 6.97151353e-01, 6.69847326e-01, 6.37817363e-01, 6.01259401e-01, 5.61113544e-01, 5.17866059e-01, 4.67548721e-01, 4.11743176e-01, 3.40000024e-01, 2.27766532e-01, 2.84742204e-02, 0.00000000e+00
1.17200000e+01, 0.00000000e+00, 0.00000000e+00, 2.35495267e-01, 5.06506120e-01, 6.36587246e-01, 6.86897218e-01, 6.90034288e-01, 6.70970760e-01, 6.43655526e-01, 6.10758634e-01, 5.74268302e-01, 5.32796240e-01, 4.86658103e-01, 4.33857037e-01, 3.72277342e-01, 2.83112378e-01, 1.39006923e-01, 0.00000000e+00, 0.00000000e+00
2.34400000e+01, 0.00000000e+00, 0.00000000e+00, 2.00215895e-02, 3.62608737e-01, 5.33674359e-01, 6.10873366e-01, 6.39274188e-01, 6.33651459e-01, 6.10327098e-01, 5.78396841e-01, 5.41830266e-01, 5.00321048e-01, 4.53146583e-01, 3.97573592e-01, 3.25270296e-01, 2.11935652e-01, 3.55081901e-02, 0.00000000e+00, 0.00000000e+00
