#1
double optics(6,20) #N_he=24726, horizontal coordinate = hour angle (degrees), vertical coordinate = declination (degrees), values = field optical efficiency calculated with Heliosim assuming 100% receiver solar absorptivity
-1.12465008e+02, -1.01218507e+02, -8.99720064e+01, -7.87255056e+01, -6.74790048e+01, -5.62325040e+01, -4.49860032e+01, -3.37395024e+01, -2.24930016e+01, -1.12465008e+01, 0.00000000e+00, 1.12465008e+01, 2.24930016e+01, 3.37395024e+01, 4.49860032e+01, 5.62325040e+01, 6.74790048e+01, 7.87255056e+01, 8.99720064e+01, 1.01218507e+02
-2.34400000e+01, 2.32840460e-03, 3.41361617e-01, 5.55554539e-01, 6.76213599e-01, 7.24580846e-01, 7.29795618e-01, 7.19731231e-01, 7.03882512e-01, 6.84391992e-01, 6.60110559e-01, 6.29882143e-01, 5.95935550e-01, 5.62595739e-01, 5.30104424e-01, 4.93413678e-01, 4.51105541e-01, 3.82269042e-01, 2.61384068e-01, 1.33567906e-02
-1.17200000e+01, 0.00000000e+00, 1.94854544e-01, 4.84723916e-01, 6.37513296e-01, 7.04127106e-01, 7.16175394e-01, 7.04964238e-01, 6.86820209e-01, 6.64614951e-01, 6.38770477e-01, 6.07518083e-01, 5.72332423e-01, 5.37839622e-01, 5.00707972e-01, 4.57861088e-01, 4.05835983e-01, 3.17246687e-01, 1.55886125e-01, 0.00000000e+00
0.00000000e+00, 0.00000000e+00, 3.45508418e-03, 3.74579332e-01, 5.74355695e-01, 6.64772782e-01, 6.91126899e-01, 6.84912596e-01, 6.64800304e-01, 6.39973239e-01, 6.12097418e-01, 5.80767199e-01, 5.46939190e-01, 5.10966534e-01, 4.68524716e-01, 4.20171291e-01, 3.54725187e-01, 2.41337977e-01, 1.59465661e-02, 0.00000000e+00
1.17200000e+01, 0.00000000e+00, 0.00000000e+00, 2.16778397e-01, 4.71305337e-01, 5.99100154e-01, 6.49431716e-01, 6.55252653e-01, 6.38967467e-01, 6.14540709e-01, 5.85745023e-01, 5.54652054e-01, 5.19674314e-01, 4.80176804e-01, 4.34244535e-01, 3.77734923e-01, 2.93793945e-01, 1.44365487e-01, 0.00000000e+00, 0.00000000e+00
2.34400000e+01, 0.00000000e+00, 0.00000000e+00, 8.93223356e-03, 3.31175254e-01, 4.98916222e-01, 5.75565663e-01, 6.04858057e-01, 6.02109130e-01, 5.82764611e-01, 5.55336536e-01, 5.23642033e-01, 4.87743412e-01, 4.46195693e-01, 3.95231122e-01, 3.25251041e-01, 2.16172762e-01, 1.89109757e-02, 0.00000000e+00, 0.00000000e+00
