#1
double optics(6,20) #N_he=31375, horizontal coordinate = hour angle (degrees), vertical coordinate = declination (degrees), values = field optical efficiency calculated with Heliosim assuming 100% receiver solar absorptivity
-1.12465008e+02, -1.01218507e+02, -8.99720064e+01, -7.87255056e+01, -6.74790048e+01, -5.62325040e+01, -4.49860032e+01, -3.37395024e+01, -2.24930016e+01, -1.12465008e+01, 0.00000000e+00, 1.12465008e+01, 2.24930016e+01, 3.37395024e+01, 4.49860032e+01, 5.62325040e+01, 6.74790048e+01, 7.87255056e+01, 8.99720064e+01, 1.01218507e+02
-2.34400000e+01, 1.08737489e-02, 3.07405836e-01, 4.23377894e-01, 4.96699741e-01, 5.37206668e-01, 5.60203276e-01, 5.76669429e-01, 5.91425670e-01, 6.05007232e-01, 6.11199868e-01, 6.04707997e-01, 5.90706341e-01, 5.75669617e-01, 5.58868614e-01, 5.35531396e-01, 4.94792479e-01, 4.21538869e-01, 3.05900521e-01, 1.07207982e-02
-1.17200000e+01, 0.00000000e+00, 2.20047146e-01, 4.14033732e-01, 5.08901171e-01, 5.65521628e-01, 5.93208897e-01, 6.10938545e-01, 6.25292434e-01, 6.37868771e-01, 6.43428574e-01, 6.37536190e-01, 6.24544016e-01, 6.09983294e-01, 5.91883531e-01, 5.63840471e-01, 5.07156206e-01, 4.12077409e-01, 2.18674183e-01, 0.00000000e+00
0.00000000e+00, 0.00000000e+00, 1.09068446e-02, 3.74889330e-01, 5.03767096e-01, 5.80989131e-01, 6.19839212e-01, 6.40737959e-01, 6.54405833e-01, 6.64649196e-01, 6.68895454e-01, 6.64420183e-01, 6.53850113e-01, 6.39889319e-01, 6.18763490e-01, 5.79741143e-01, 5.02055235e-01, 3.73148974e-01, 1.07887495e-02, 0.00000000e+00
1.17200000e+01, 0.00000000e+00, 0.00000000e+00, 2.60337829e-01, 4.74166984e-01, 5.75320065e-01, 6.31048930e-01, 6.59861518e-01, 6.76128367e-01, 6.85331712e-01, 6.88551561e-01, 6.85047543e-01, 6.75581373e-01, 6.59185603e-01, 6.30108368e-01, 5.73884647e-01, 4.72626060e-01, 2.59663908e-01, 0.00000000e+00, 0.00000000e+00
2.34400000e+01, 0.00000000e+00, 0.00000000e+00, 9.62049921e-03, 3.86229396e-01, 5.36198788e-01, 6.14338592e-01, 6.57215355e-01, 6.81262265e-01, 6.94429687e-01, 6.98292974e-01, 6.94170082e-01, 6.80854950e-01, 6.56579885e-01, 6.13361776e-01, 5.34423740e-01, 3.84827593e-01, 9.55822818e-03, 0.00000000e+00, 0.00000000e+00
